date,open,high,low,close,adj_close,volume
2017-12-22,91.400002,91.410004,91.389999,91.410004,74.648727,1997600
2017-12-26,91.410004,91.410004,91.400002,91.400002,74.640549,498300
2017-12-27,91.410004,91.419998,91.400002,91.419998,74.656868,320100
2017-12-28,91.410004,91.419998,91.410004,91.419998,74.656868,366100
2017-12-29,91.410004,91.430000,91.400002,91.400002,74.640549,414600
2018-01-02,91.410004,91.430000,91.410004,91.410004,74.648727,790000
2018-01-03,91.430000,91.430000,91.419998,91.430000,74.665031,218300
2018-01-04,91.440002,91.440002,91.419998,91.440002,74.673233,1098100
2018-01-05,91.430000,91.440002,91.430000,91.440002,74.673233,247600
2018-01-08,91.430000,91.449997,91.430000,91.449997,74.681366,199800
2018-01-09,91.430000,91.449997,91.430000,91.449997,74.681366,185900
2018-01-10,91.440002,91.449997,91.440002,91.449997,74.681366,222400
2018-01-11,91.449997,91.459999,91.440002,91.440002,74.673233,163800
2018-01-12,91.459999,91.470001,91.449997,91.470001,74.697723,531300
2018-01-16,91.449997,91.459999,91.449997,91.449997,74.681366,280200
2018-01-17,91.449997,91.470001,91.449997,91.470001,74.697723,229000
2018-01-18,91.459999,91.470001,91.459999,91.470001,74.697723,238900
2018-01-19,91.470001,91.480003,91.470001,91.480003,74.705887,273300
2018-01-22,91.489998,91.489998,91.480003,91.489998,74.714073,285200
2018-01-23,91.489998,91.489998,91.480003,91.489998,74.714073,706900
2018-01-24,91.500000,91.500000,91.480003,91.500000,74.722214,214600
2018-01-25,91.500000,91.500000,91.489998,91.500000,74.722214,493200
2018-01-26,91.500000,91.519997,91.500000,91.519997,74.738533,430600
2018-01-29,91.519997,91.519997,91.500000,91.500000,74.722214,696400
2018-01-30,91.489998,91.519997,91.489998,91.510002,74.730392,581300
2018-01-31,91.510002,91.519997,91.510002,91.519997,74.738533,258900
2018-02-01,91.410004,91.440002,91.410004,91.430000,74.735252,1016400
2018-02-02,91.440002,91.440002,91.430000,91.440002,74.743462,459100
2018-02-05,91.449997,91.449997,91.430000,91.430000,74.735252,757000
2018-02-06,91.419998,91.449997,91.419998,91.440002,74.743462,1558600
2018-02-07,91.430000,91.500000,91.410004,91.449997,74.751602,1294900
2018-02-08,91.430000,91.459999,91.430000,91.440002,74.743462,1547200
2018-02-09,91.430000,91.459999,91.430000,91.459999,74.759804,2932600
2018-02-12,91.459999,91.459999,91.449997,91.459999,74.759804,2039300
2018-02-13,91.440002,91.470001,91.440002,91.459999,74.759804,4352400
2018-02-14,91.449997,91.459999,91.449997,91.459999,74.759804,549700
2018-02-15,91.470001,91.470001,91.449997,91.470001,74.767982,924900
2018-02-16,91.459999,91.480003,91.459999,91.480003,74.776154,920500
2018-02-20,91.470001,91.480003,91.459999,91.480003,74.776154,590100
2018-02-21,91.480003,91.480003,91.470001,91.470001,74.767982,1012400
2018-02-22,91.480003,91.489998,91.470001,91.480003,74.776154,468700
2018-02-23,91.489998,91.500000,91.480003,91.500000,74.792480,2653500
2018-02-26,91.489998,91.500000,91.480003,91.480003,74.776154,2981600
2018-02-27,91.480003,91.500000,91.480003,91.500000,74.792480,373600
2018-02-28,91.500000,91.510002,91.489998,91.510002,74.800697,882200
2018-03-01,91.419998,91.440002,91.419998,91.440002,74.808052,1260500
2018-03-02,91.430000,91.449997,91.430000,91.449997,74.816193,1353900
2018-03-05,91.449997,91.449997,91.430000,91.449997,74.816193,849200
2018-03-06,91.449997,91.449997,91.430000,91.449997,74.816193,232700
2018-03-07,91.440002,91.449997,91.440002,91.449997,74.816193,978700
2018-03-08,91.440002,91.449997,91.440002,91.440002,74.808052,257400
2018-03-09,91.449997,91.470001,91.449997,91.459999,74.824394,596500
2018-03-12,91.470001,91.470001,91.449997,91.470001,74.832581,506300
2018-03-13,91.449997,91.470001,91.449997,91.470001,74.832581,469400
2018-03-14,91.449997,91.470001,91.449997,91.470001,74.832581,245000
2018-03-15,91.470001,91.470001,91.459999,91.459999,74.824394,863800
2018-03-16,91.470001,91.480003,91.470001,91.480003,74.840775,1216900
2018-03-19,91.470001,91.489998,91.470001,91.480003,74.840775,466100
2018-03-20,91.480003,91.489998,91.470001,91.470001,74.832581,444500
2018-03-21,91.480003,91.489998,91.480003,91.489998,74.848915,336300
2018-03-22,91.480003,91.500000,91.480003,91.500000,74.857117,305600
2018-03-23,91.500000,91.510002,91.500000,91.510002,74.865303,633100
2018-03-26,91.500000,91.510002,91.500000,91.500000,74.857117,451300
2018-03-27,91.519997,91.519997,91.500000,91.519997,74.873474,1357300
2018-03-28,91.519997,91.529999,91.519997,91.529999,74.881683,3030200
2018-03-29,91.529999,91.550003,91.529999,91.550003,74.898026,737400
2018-04-02,91.440002,91.440002,91.419998,91.440002,74.893929,1681600
2018-04-03,91.440002,91.440002,91.430000,91.430000,74.885712,1893300
2018-04-04,91.430000,91.449997,91.430000,91.449997,74.902092,3535400
2018-04-05,91.459999,91.459999,91.449997,91.459999,74.910278,2245800
2018-04-06,91.459999,91.459999,91.449997,91.459999,74.910278,310400
2018-04-09,91.470001,91.470001,91.459999,91.470001,74.918457,238500
2018-04-10,91.470001,91.470001,91.459999,91.459999,74.910278,491300
2018-04-11,91.480003,91.480003,91.470001,91.480003,74.926689,249300
2018-04-12,91.470001,91.480003,91.470001,91.480003,74.926689,8103700
2018-04-13,91.480003,91.489998,91.480003,91.480003,74.926689,287900
2018-04-16,91.500000,91.500000,91.480003,91.500000,74.943077,321100
2018-04-17,91.489998,91.500000,91.489998,91.500000,74.943077,3475000
2018-04-18,91.500000,91.500000,91.489998,91.489998,74.934883,277900
2018-04-19,91.510002,91.510002,91.500000,91.510002,74.951248,473200
2018-04-20,91.500000,91.519997,91.500000,91.510002,74.951248,264000
2018-04-23,91.510002,91.519997,91.510002,91.510002,74.951248,1125900
2018-04-24,91.510002,91.529999,91.510002,91.519997,74.959442,1031600
2018-04-25,91.519997,91.529999,91.519997,91.529999,74.967606,1001600
2018-04-26,91.529999,91.550003,91.529999,91.540001,74.975822,1484300
2018-04-27,91.540001,91.550003,91.540001,91.550003,74.984016,295500
2018-04-30,91.550003,91.550003,91.540001,91.540001,74.975822,325900
2018-05-01,91.430000,91.449997,91.430000,91.440002,74.981590,1429800
2018-05-02,91.440002,91.449997,91.440002,91.449997,74.989754,398200
2018-05-03,91.459999,91.459999,91.449997,91.449997,74.989754,3642700
2018-05-04,91.470001,91.470001,91.459999,91.470001,75.006149,1208100
2018-05-07,91.459999,91.470001,91.459999,91.470001,75.006149,365500
2018-05-08,91.470001,91.480003,91.470001,91.480003,75.014374,432900
2018-05-09,91.459999,91.480003,91.459999,91.480003,75.014374,807900
2018-05-10,91.480003,91.489998,91.480003,91.480003,75.014374,4673600
2018-05-11,91.500000,91.500000,91.480003,91.480003,75.014374,348900
2018-05-14,91.480003,91.500000,91.480003,91.480003,75.014374,897600
2018-05-15,91.489998,91.500000,91.489998,91.500000,75.030769,1825800
2018-05-16,91.500000,91.510002,91.489998,91.510002,75.038971,1147500
2018-05-17,91.510002,91.510002,91.500000,91.510002,75.038971,2799200
2018-05-18,91.519997,91.519997,91.510002,91.519997,75.047165,1550100
2018-05-21,91.519997,91.529999,91.510002,91.519997,75.047165,509500
2018-05-22,91.529999,91.529999,91.519997,91.519997,75.047165,587800
2018-05-23,91.540001,91.540001,91.519997,91.529999,75.055351,244900
2018-05-24,91.540001,91.550003,91.540001,91.550003,75.071777,260000
2018-05-25,91.550003,91.559998,91.550003,91.559998,75.079971,479400
2018-05-29,91.550003,91.559998,91.550003,91.559998,75.079971,845400
2018-05-30,91.550003,91.559998,91.550003,91.550003,75.071777,450400
2018-05-31,91.580002,91.580002,91.559998,91.570000,75.088158,901800
2018-06-01,91.449997,91.449997,91.440002,91.449997,75.093086,707400
2018-06-04,91.449997,91.459999,91.449997,91.459999,75.101295,1174100
2018-06-05,91.459999,91.459999,91.449997,91.459999,75.101295,726900
2018-06-06,91.459999,91.459999,91.449997,91.449997,75.093086,594200
2018-06-07,91.459999,91.480003,91.459999,91.459999,75.101295,1595100
2018-06-08,91.480003,91.480003,91.470001,91.480003,75.117722,323200
2018-06-11,91.480003,91.489998,91.470001,91.489998,75.125938,871700
2018-06-12,91.489998,91.489998,91.480003,91.489998,75.125938,1142100
2018-06-13,91.480003,91.500000,91.480003,91.480003,75.117722,244100
2018-06-14,91.500000,91.510002,91.500000,91.510002,75.142372,440900
2018-06-15,91.510002,91.510002,91.500000,91.510002,75.142372,255400
2018-06-18,91.519997,91.519997,91.500000,91.500000,75.134148,1502900
2018-06-19,91.519997,91.519997,91.510002,91.519997,75.150566,207800
2018-06-20,91.529999,91.529999,91.510002,91.510002,75.142372,616100
2018-06-21,91.540001,91.540001,91.519997,91.519997,75.150566,782600
2018-06-22,91.540001,91.540001,91.529999,91.529999,75.158775,289400
2018-06-25,91.550003,91.550003,91.540001,91.550003,75.175186,1069700
2018-06-26,91.540001,91.559998,91.540001,91.540001,75.166992,908600
2018-06-27,91.559998,91.559998,91.550003,91.559998,75.183411,326100
2018-06-28,91.559998,91.570000,91.559998,91.559998,75.183411,467100
2018-06-29,91.580002,91.580002,91.570000,91.580002,75.199852,811600
2018-07-02,91.449997,91.459999,91.440002,91.440002,75.189133,1826900
2018-07-03,91.449997,91.459999,91.449997,91.459999,75.205589,1022400
2018-07-05,91.459999,91.470001,91.459999,91.459999,75.205589,1033600
2018-07-06,91.470001,91.480003,91.470001,91.480003,75.222038,1050600
2018-07-09,91.470001,91.489998,91.470001,91.480003,75.222038,388200
2018-07-10,91.489998,91.489998,91.470001,91.489998,75.230263,468100
2018-07-11,91.480003,91.489998,91.480003,91.489998,75.230263,960700
2018-07-12,91.489998,91.510002,91.489998,91.489998,75.230263,639200
2018-07-13,91.510002,91.510002,91.500000,91.500000,75.238487,628900
2018-07-16,91.510002,91.510002,91.500000,91.510002,75.246719,377800
2018-07-17,91.519997,91.519997,91.500000,91.510002,75.246719,862800
2018-07-18,91.510002,91.519997,91.510002,91.519997,75.254929,437400
2018-07-19,91.519997,91.540001,91.519997,91.529999,75.263145,352200
2018-07-20,91.540001,91.540001,91.529999,91.540001,75.271378,1845000
2018-07-23,91.550003,91.550003,91.529999,91.529999,75.263145,293200
2018-07-24,91.540001,91.550003,91.540001,91.550003,75.279579,450100
2018-07-25,91.550003,91.550003,91.540001,91.540001,75.271378,316000
2018-07-26,91.570000,91.570000,91.550003,91.550003,75.279579,269600
2018-07-27,91.570000,91.570000,91.559998,91.570000,75.296051,457400
2018-07-30,91.580002,91.580002,91.559998,91.559998,75.287819,377100
2018-07-31,91.580002,91.580002,91.570000,91.580002,75.304283,778700
2018-08-01,91.440002,91.449997,91.440002,91.449997,75.308380,1117200
2018-08-02,91.459999,91.459999,91.449997,91.459999,75.316620,691800
2018-08-03,91.459999,91.470001,91.449997,91.459999,75.316620,353500
2018-08-06,91.480003,91.480003,91.459999,91.470001,75.324867,710200
2018-08-07,91.480003,91.480003,91.459999,91.480003,75.333092,660800
2018-08-08,91.480003,91.480003,91.470001,91.470001,75.324867,741400
2018-08-09,91.480003,91.489998,91.480003,91.480003,75.333092,340500
2018-08-10,91.500000,91.500000,91.489998,91.500000,75.349548,287400
2018-08-13,91.510002,91.510002,91.500000,91.510002,75.357826,664500
2018-08-14,91.510002,91.510002,91.489998,91.489998,75.341301,339800
2018-08-15,91.500000,91.510002,91.500000,91.510002,75.357826,533000
2018-08-16,91.519997,91.529999,91.510002,91.510002,75.357826,539800
2018-08-17,91.519997,91.529999,91.519997,91.519997,75.366043,656600
2018-08-20,91.519997,91.529999,91.519997,91.519997,75.366043,600900
2018-08-21,91.540001,91.540001,91.529999,91.529999,75.374245,354100
2018-08-22,91.540001,91.540001,91.529999,91.529999,75.374245,735700
2018-08-23,91.559998,91.559998,91.540001,91.559998,75.398972,1007000
2018-08-24,91.559998,91.559998,91.550003,91.559998,75.398972,229800
2018-08-27,91.559998,91.570000,91.550003,91.570000,75.407196,323800
2018-08-28,91.559998,91.570000,91.559998,91.570000,75.407196,610700
2018-08-29,91.580002,91.580002,91.559998,91.559998,75.398972,908800
2018-08-30,91.580002,91.599998,91.580002,91.599998,75.431931,748500
2018-08-31,91.589996,91.599998,91.589996,91.589996,75.423676,494800
2018-09-04,91.449997,91.459999,91.449997,91.459999,75.430267,973900
2018-09-05,91.459999,91.470001,91.449997,91.449997,75.422012,883300
2018-09-06,91.480003,91.480003,91.470001,91.470001,75.438522,1809500
2018-09-07,91.480003,91.489998,91.480003,91.489998,75.454987,472300
2018-09-10,91.480003,91.489998,91.480003,91.489998,75.454987,593200
2018-09-11,91.480003,91.500000,91.480003,91.500000,75.463249,1580300
2018-09-12,91.489998,91.500000,91.489998,91.500000,75.463249,757500
2018-09-13,91.519997,91.519997,91.500000,91.500000,75.463249,458700
2018-09-14,91.519997,91.519997,91.510002,91.510002,75.471550,1126400
2018-09-17,91.510002,91.529999,91.510002,91.529999,75.487961,639100
2018-09-18,91.529999,91.529999,91.519997,91.529999,75.487961,457500
2018-09-19,91.519997,91.529999,91.519997,91.529999,75.487961,942300
2018-09-20,91.540001,91.550003,91.540001,91.550003,75.504501,448700
2018-09-21,91.540001,91.550003,91.540001,91.550003,75.504501,274400
2018-09-24,91.550003,91.559998,91.550003,91.559998,75.512733,1329600
2018-09-25,91.550003,91.559998,91.550003,91.559998,75.512733,662400
2018-09-26,91.570000,91.570000,91.559998,91.559998,75.512733,256900
2018-09-27,91.580002,91.580002,91.570000,91.580002,75.529228,343000
2018-09-28,91.570000,91.580002,91.570000,91.580002,75.529228,409800
2018-10-01,91.440002,91.440002,91.430000,91.440002,75.534210,3788900
2018-10-02,91.440002,91.449997,91.440002,91.449997,75.542465,584800
2018-10-03,91.449997,91.449997,91.440002,91.449997,75.542465,380100
2018-10-04,91.470001,91.470001,91.459999,91.470001,75.558975,1154500
2018-10-05,91.480003,91.480003,91.470001,91.480003,75.567245,4664400
2018-10-08,91.480003,91.480003,91.470001,91.480003,75.567245,638800
2018-10-09,91.480003,91.480003,91.470001,91.470001,75.558975,506400
2018-10-10,91.489998,91.489998,91.480003,91.489998,75.575478,2091100
2018-10-11,91.500000,91.500000,91.489998,91.500000,75.583763,1687600
2018-10-12,91.500000,91.510002,91.500000,91.500000,75.583763,741500
2018-10-15,91.510002,91.510002,91.500000,91.510002,75.592041,4029300
2018-10-16,91.510002,91.519997,91.510002,91.519997,75.600281,1265500
2018-10-17,91.510002,91.519997,91.510002,91.519997,75.600281,6981000
2018-10-18,91.529999,91.529999,91.519997,91.519997,75.600281,733900
2018-10-19,91.529999,91.540001,91.529999,91.529999,75.608498,693400
2018-10-22,91.529999,91.550003,91.529999,91.550003,75.625046,746900
2018-10-23,91.529999,91.550003,91.529999,91.550003,75.625046,1982600
2018-10-24,91.559998,91.559998,91.550003,91.559998,75.633308,1071600
2018-10-25,91.559998,91.580002,91.559998,91.570000,75.641609,3574800
2018-10-26,91.580002,91.580002,91.570000,91.580002,75.649834,6698900
2018-10-29,91.580002,91.580002,91.570000,91.580002,75.649834,1477400
2018-10-30,91.589996,91.589996,91.580002,91.580002,75.649834,1303100
2018-10-31,91.589996,91.589996,91.580002,91.589996,75.658104,2389400
2018-11-01,91.459999,91.459999,91.449997,91.459999,75.674652,2666600
2018-11-02,91.449997,91.459999,91.449997,91.459999,75.674652,2036700
2018-11-05,91.459999,91.470001,91.459999,91.470001,75.682922,2684100
2018-11-06,91.470001,91.470001,91.459999,91.470001,75.682922,1105200
2018-11-07,91.480003,91.480003,91.470001,91.480003,75.691193,1135100
2018-11-08,91.489998,91.510002,91.489998,91.489998,75.699455,1624800
2018-11-09,91.500000,91.510002,91.489998,91.510002,75.716057,3348300
2018-11-12,91.510002,91.510002,91.500000,91.500000,75.707741,601500
2018-11-13,91.500000,91.510002,91.500000,91.510002,75.716057,802200
2018-11-14,91.510002,91.510002,91.500000,91.500000,75.707741,2459500
2018-11-15,91.529999,91.529999,91.519997,91.529999,75.732529,1448300
2018-11-16,91.540001,91.540001,91.529999,91.540001,75.740852,7584300
2018-11-19,91.540001,91.540001,91.529999,91.529999,75.732529,1754300
2018-11-20,91.550003,91.550003,91.540001,91.550003,75.749123,5355400
2018-11-21,91.580002,91.580002,91.559998,91.570000,75.765694,1683200
2018-11-23,91.570000,91.580002,91.559998,91.570000,75.765694,544500
2018-11-26,91.580002,91.580002,91.570000,91.580002,75.773949,945300
2018-11-27,91.580002,91.589996,91.570000,91.580002,75.773949,701300
2018-11-28,91.580002,91.589996,91.580002,91.589996,75.782204,1463800
2018-11-29,91.599998,91.610001,91.599998,91.599998,75.790497,5720200
2018-11-30,91.620003,91.620003,91.599998,91.610001,75.798759,1795600
2018-12-03,91.449997,91.459999,91.449997,91.449997,75.796272,2369700
2018-12-04,91.459999,91.459999,91.449997,91.459999,75.804581,1610600
2018-12-06,91.480003,91.489998,91.470001,91.480003,75.821159,4606200
2018-12-07,91.489998,91.489998,91.480003,91.489998,75.829430,1924600
2018-12-10,91.500000,91.500000,91.489998,91.500000,75.837738,1474800
2018-12-11,91.500000,91.500000,91.489998,91.489998,75.829430,1734600
2018-12-12,91.510002,91.510002,91.500000,91.510002,75.846054,959200
2018-12-13,91.519997,91.519997,91.510002,91.519997,75.854294,1410000
2018-12-14,91.519997,91.529999,91.519997,91.529999,75.862541,939300
2018-12-17,91.529999,91.540001,91.519997,91.540001,75.870872,3563400
2018-12-18,91.540001,91.540001,91.529999,91.540001,75.870872,2394700
2018-12-19,91.389999,91.389999,91.370003,91.370003,75.862549,2636300
2018-12-20,91.389999,91.400002,91.389999,91.389999,75.879158,2938700
2018-12-21,91.410004,91.410004,91.400002,91.410004,75.895782,2612300
2018-12-24,91.419998,91.419998,91.410004,91.419998,75.904053,2979200
2018-12-26,91.419998,91.419998,91.410004,91.410004,75.895782,2751600
2018-12-27,91.430000,91.440002,91.430000,91.440002,75.920708,3096100
2018-12-28,91.449997,91.449997,91.440002,91.449997,75.928986,1835800
2018-12-31,91.459999,91.459999,91.440002,91.459999,75.937309,3490000
2019-01-02,91.470001,91.470001,91.449997,91.449997,75.928986,15671600
2019-01-03,91.470001,91.489998,91.470001,91.480003,75.953918,3316200
2019-01-04,91.489998,91.489998,91.470001,91.489998,75.962204,5483000
2019-01-07,91.480003,91.489998,91.480003,91.489998,75.962204,2840200
2019-01-08,91.489998,91.489998,91.480003,91.489998,75.962204,1923100
2019-01-09,91.500000,91.500000,91.489998,91.489998,75.962204,1486900
2019-01-10,91.519997,91.519997,91.500000,91.500000,75.970520,1865800
2019-01-11,91.519997,91.519997,91.510002,91.519997,75.987106,1329200
2019-01-14,91.529999,91.529999,91.510002,91.510002,75.978851,1986900
2019-01-15,91.529999,91.529999,91.519997,91.529999,75.995377,1177800
2019-01-16,91.540001,91.540001,91.529999,91.540001,76.003723,1310100
2019-01-17,91.550003,91.559998,91.550003,91.559998,76.020302,809400
2019-01-18,91.559998,91.570000,91.550003,91.559998,76.020302,1950700
2019-01-22,91.559998,91.570000,91.550003,91.570000,76.028641,1930700
2019-01-23,91.580002,91.580002,91.570000,91.570000,76.028641,1637700
2019-01-24,91.589996,91.599998,91.589996,91.599998,76.053535,1200800
2019-01-25,91.589996,91.599998,91.589996,91.589996,76.045227,2123700
2019-01-28,91.610001,91.610001,91.599998,91.599998,76.053535,1286100
2019-01-29,91.599998,91.610001,91.599998,91.599998,76.053535,965000
2019-01-30,91.610001,91.620003,91.610001,91.620003,76.070168,1784900
2019-01-31,91.620003,91.639999,91.620003,91.620003,76.070168,4576700
2019-02-01,91.459999,91.459999,91.449997,91.449997,76.077629,2534500
2019-02-04,91.449997,91.459999,91.449997,91.459999,76.085976,3375400
2019-02-05,91.459999,91.470001,91.459999,91.459999,76.085976,2471300
2019-02-06,91.470001,91.480003,91.470001,91.480003,76.102585,2135400
2019-02-07,91.480003,91.489998,91.480003,91.480003,76.102585,1894000
2019-02-08,91.500000,91.500000,91.489998,91.500000,76.119209,584400
2019-02-11,91.500000,91.500000,91.489998,91.489998,76.110901,1328200
2019-02-12,91.500000,91.510002,91.500000,91.510002,76.127563,986400
2019-02-13,91.510002,91.510002,91.500000,91.510002,76.127563,818800
2019-02-14,91.529999,91.540001,91.529999,91.529999,76.144157,2038600
2019-02-15,91.540001,91.540001,91.529999,91.529999,76.144157,1547700
2019-02-19,91.550003,91.550003,91.540001,91.550003,76.160835,1858700
2019-02-20,91.550003,91.550003,91.540001,91.550003,76.160835,4086700
2019-02-21,91.570000,91.570000,91.559998,91.559998,76.169144,1288200
2019-02-22,91.570000,91.580002,91.570000,91.580002,76.185776,3265500
2019-02-25,91.580002,91.580002,91.570000,91.570000,76.177460,1026500
2019-02-26,91.580002,91.589996,91.580002,91.580002,76.185776,1202400
2019-02-27,91.589996,91.589996,91.580002,91.589996,76.194069,1260300
2019-02-28,91.599998,91.610001,91.599998,91.610001,76.210747,1073800
2019-03-01,91.449997,91.449997,91.440002,91.449997,76.219055,2044200
2019-03-04,91.440002,91.449997,91.440002,91.440002,76.210762,1554500
2019-03-05,91.449997,91.459999,91.449997,91.449997,76.219055,2614100
2019-03-06,91.459999,91.459999,91.449997,91.459999,76.227440,706100
2019-03-07,91.480003,91.480003,91.470001,91.480003,76.244080,1106400
2019-03-08,91.489998,91.489998,91.480003,91.489998,76.252388,1061100
2019-03-11,91.489998,91.489998,91.480003,91.489998,76.252388,861100
2019-03-12,91.500000,91.500000,91.489998,91.500000,76.260719,938300
2019-03-13,91.510002,91.510002,91.500000,91.510002,76.269096,1796500
2019-03-14,91.510002,91.519997,91.510002,91.510002,76.269096,520100
2019-03-15,91.519997,91.529999,91.510002,91.519997,76.277390,1115400
2019-03-18,91.519997,91.529999,91.519997,91.529999,76.285698,1144100
2019-03-19,91.540001,91.540001,91.529999,91.529999,76.285698,3794400
2019-03-20,91.540001,91.540001,91.529999,91.529999,76.285698,1988500
2019-03-21,91.550003,91.559998,91.550003,91.559998,76.310738,1957600
2019-03-22,91.559998,91.559998,91.550003,91.559998,76.310738,2049600
2019-03-25,91.570000,91.570000,91.559998,91.559998,76.310738,1231800
2019-03-26,91.570000,91.580002,91.570000,91.570000,76.319084,661600
2019-03-27,91.570000,91.580002,91.570000,91.580002,76.327431,2214100
2019-03-28,91.599998,91.599998,91.589996,91.599998,76.344070,924100
2019-03-29,91.599998,91.610001,91.599998,91.599998,76.344070,1576100
2019-04-01,91.430000,91.440002,91.430000,91.440002,76.357468,2419200
2019-04-02,91.440002,91.440002,91.430000,91.430000,76.349083,1138800
2019-04-03,91.440002,91.449997,91.440002,91.440002,76.357468,1422400
2019-04-04,91.459999,91.470001,91.459999,91.470001,76.382492,1208000
2019-04-05,91.459999,91.470001,91.459999,91.470001,76.382492,655700
2019-04-08,91.480003,91.480003,91.470001,91.470001,76.382492,1349200
2019-04-09,91.470001,91.480003,91.470001,91.480003,76.390900,1438000
2019-04-10,91.489998,91.489998,91.480003,91.480003,76.390900,2261600
2019-04-11,91.500000,91.510002,91.500000,91.510002,76.415939,674900
2019-04-12,91.500000,91.510002,91.500000,91.510002,76.415939,890600
2019-04-15,91.510002,91.519997,91.510002,91.519997,76.424255,1087900
2019-04-16,91.519997,91.519997,91.510002,91.519997,76.424255,767900
2019-04-17,91.540001,91.550003,91.540001,91.540001,76.440971,691500
2019-04-18,91.550003,91.550003,91.540001,91.550003,76.449318,2976400
2019-04-22,91.550003,91.559998,91.550003,91.550003,76.449318,1171400
2019-04-23,91.550003,91.559998,91.550003,91.550003,76.449318,912100
2019-04-24,91.570000,91.570000,91.559998,91.570000,76.465981,1103500
2019-04-25,91.589996,91.589996,91.580002,91.589996,76.482704,1838500
2019-04-26,91.589996,91.589996,91.580002,91.580002,76.474358,2449400
2019-04-29,91.589996,91.599998,91.589996,91.589996,76.482704,667700
2019-04-30,91.599998,91.599998,91.589996,91.599998,76.491081,1161400
2019-05-01,91.430000,91.430000,91.419998,91.430000,76.494392,1237600
2019-05-02,91.449997,91.449997,91.440002,91.440002,76.502777,856100
2019-05-03,91.449997,91.459999,91.449997,91.449997,76.511139,1443500
2019-05-06,91.459999,91.459999,91.449997,91.459999,76.519493,879800
2019-05-07,91.470001,91.470001,91.459999,91.470001,76.527878,1217900
2019-05-08,91.470001,91.470001,91.459999,91.470001,76.527878,980900
2019-05-09,91.489998,91.489998,91.480003,91.480003,76.536209,2029800
2019-05-10,91.500000,91.500000,91.489998,91.500000,76.552963,966600
2019-05-13,91.500000,91.500000,91.489998,91.489998,76.544632,1953000
2019-05-14,91.510002,91.510002,91.500000,91.500000,76.552963,1097000
2019-05-15,91.510002,91.510002,91.500000,91.510002,76.561310,1061900
2019-05-16,91.519997,91.529999,91.519997,91.519997,76.569710,1681600
2019-05-17,91.540001,91.540001,91.529999,91.529999,76.578087,339300
2019-05-20,91.550003,91.550003,91.540001,91.540001,76.586426,524300
2019-05-21,91.550003,91.550003,91.540001,91.540001,76.586426,673700
2019-05-22,91.559998,91.559998,91.550003,91.559998,76.603180,1218500
2019-05-23,91.570000,91.580002,91.570000,91.580002,76.619904,1198800
2019-05-24,91.580002,91.589996,91.580002,91.580002,76.619904,1337100
2019-05-28,91.589996,91.589996,91.580002,91.589996,76.628265,981000
2019-05-29,91.599998,91.599998,91.589996,91.589996,76.628265,4239400
2019-05-30,91.610001,91.620003,91.610001,91.620003,76.653358,1223300
2019-05-31,91.620003,91.620003,91.610001,91.620003,76.653358,2770300
2019-06-03,91.440002,91.449997,91.440002,91.440002,76.650017,3486900
2019-06-04,91.449997,91.459999,91.449997,91.459999,76.666779,9008800
2019-06-05,91.459999,91.459999,91.449997,91.459999,76.666779,2028500
2019-06-06,91.470001,91.489998,91.470001,91.489998,76.691933,7013200
2019-06-07,91.489998,91.489998,91.480003,91.480003,76.683571,2299000
2019-06-10,91.500000,91.500000,91.489998,91.500000,76.700310,2795300
2019-06-11,91.489998,91.500000,91.489998,91.489998,76.691933,1563700
2019-06-12,91.500000,91.510002,91.500000,91.500000,76.700310,2308800
2019-06-13,91.519997,91.529999,91.519997,91.529999,76.725456,4044200
2019-06-14,91.540001,91.540001,91.529999,91.540001,76.733849,601300
2019-06-17,91.540001,91.550003,91.540001,91.540001,76.733849,3386000
2019-06-18,91.540001,91.550003,91.540001,91.540001,76.733849,3183100
2019-06-19,91.550003,91.559998,91.550003,91.559998,76.750610,521300
2019-06-20,91.570000,91.580002,91.570000,91.570000,76.759010,2524000
2019-06-21,91.570000,91.580002,91.570000,91.570000,76.759010,2016700
2019-06-24,91.580002,91.589996,91.580002,91.580002,76.767334,1223700
2019-06-25,91.589996,91.589996,91.580002,91.580002,76.767334,826600
2019-06-26,91.589996,91.599998,91.589996,91.599998,76.784164,1006400
2019-06-27,91.599998,91.610001,91.599998,91.599998,76.784164,615800
2019-06-28,91.620003,91.620003,91.610001,91.610001,76.792496,1112800
2019-07-01,91.449997,91.459999,91.440002,91.440002,76.788330,3984100
2019-07-02,91.449997,91.459999,91.449997,91.449997,76.796745,5031700
2019-07-03,91.480003,91.480003,91.470001,91.480003,76.821907,1988600
2019-07-05,91.470001,91.480003,91.470001,91.470001,76.813515,1294500
2019-07-08,91.480003,91.480003,91.470001,91.470001,76.813515,3557000
2019-07-09,91.480003,91.480003,91.470001,91.480003,76.821907,1612400
2019-07-10,91.480003,91.489998,91.480003,91.489998,76.830299,1257200
2019-07-11,91.500000,91.510002,91.500000,91.510002,76.847122,1230400
2019-07-12,91.519997,91.519997,91.510002,91.519997,76.855507,792900
2019-07-15,91.519997,91.519997,91.510002,91.519997,76.855507,521000
2019-07-16,91.519997,91.529999,91.519997,91.529999,76.863907,731500
2019-07-17,91.529999,91.529999,91.519997,91.529999,76.863907,650700
2019-07-18,91.540001,91.559998,91.540001,91.559998,76.889091,1130400
